episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
11103,actor_noise,0.14420357058746766,0.18552417991930217,0.29251192546645866,False,18,15001,46.654,41.046422107
11104,actor_noise,0.1491456931128948,0.1855042708148474,0.29251192546645866,False,18,15001,47.386,41.048139219
11105,simple,0.14343792029485994,0.1855042708148474,0.29251192546645866,False,17,15001,46.055,41.04949499
11106,actor_noise,0.14517977130006873,0.18558030564628367,0.29251192546645866,False,18,15001,47.01,41.051108554
11107,actor_noise,1.145575732889172,0.19553604280470696,0.29251192546645866,True,18,15001,46.376,41.052549661
11108,actor_noise,0.14981930118523804,0.1957020147444917,0.29251192546645866,False,18,15001,47.541,41.054305194
11109,actor_noise,0.13740652001510717,0.195724981295206,0.29251192546645866,False,17,15001,45.968,41.055634298
11110,actor_noise,0.13621626120366664,0.1957335097360754,0.29251192546645866,False,17,15001,46.771,41.057179826
11111,actor_noise,0.13446165837904892,0.19558530597034793,0.29251192546645866,False,17,15001,49.231,41.059389564
11112,actor_noise,0.15049009913054778,0.19571699833566952,0.29251192546645866,False,18,15001,46.867,41.060959189
11113,actor_noise,0.14779155407645214,0.19567604998016846,0.29251192546645866,False,18,15001,46.474,41.062421777
11114,actor_noise,0.15032624827509108,0.19581939637397894,0.29251192546645866,False,18,15001,47.234,41.06408887
11115,actor_noise,0.1500937541621914,0.1959608862041857,0.29251192546645866,False,18,15001,47.29,41.065770186
11116,actor_noise,0.14758254119897485,0.19623185874979845,0.29251192546645866,False,18,15001,47.756,41.067576403
11117,actor_noise,1.1570357789653165,0.20643854168142142,0.29251192546645866,True,19,15001,46.036,41.068917408
11118,actor_noise,0.15231225993201736,0.20676186034879024,0.29251192546645866,False,19,15001,47.546,41.070665137
11119,actor_noise,0.15992127030448128,0.20699354754487626,0.29251192546645866,False,20,15001,47.754,41.072468033
11120,actor_noise,0.15547492763730497,0.20703235594439595,0.29251192546645866,False,20,15001,47.096,41.074092502
11121,actor_noise,0.15269669848094147,0.20704838540953052,0.29251192546645866,False,19,15001,47.222,41.075750067
11122,simple,0.1275545176976303,0.20704838540953052,0.29251192546645866,False,16,15001,44.677,41.076720754
11123,actor_noise,0.14383100632056325,0.20698727554748517,0.29251192546645866,False,18,15001,46.601,41.078209377
11124,actor_noise,0.14658674770485375,0.20708280248120645,0.29251192546645866,False,18,15001,47.258,41.079874191
11125,actor_noise,0.14983390063748447,0.20721212320971985,0.29251192546645866,False,18,15001,47.198,41.081521949
11126,actor_noise,0.14877148666878617,0.2071880302365411,0.29251192546645866,False,18,15001,46.26,41.082916262
11127,actor_noise,0.15524755390680553,0.20738601139945367,0.29251192546645866,False,19,15001,47.219,41.084567967
11128,simple,0.1421542913748911,0.20738601139945367,0.29251192546645866,False,17,15001,46.086,41.085913885
11129,actor_noise,0.15254899341059056,0.19746880667579955,0.29251192546645866,False,19,15001,47.358,41.087601291
11130,actor_noise,0.1587771166076837,0.19756772817725807,0.29251192546645866,False,19,15001,47.879,41.089427918
11131,simple,0.1424046119103922,0.19756772817725807,0.29251192546645866,False,17,15001,45.824,41.090700994
11132,actor_noise,0.14442566740718857,0.19751482751810887,0.29251192546645866,False,18,15001,46.614,41.092185752
11133,actor_noise,0.14480871323397748,0.1974525553951489,0.29251192546645866,False,18,15001,47.136,41.093809997
11134,simple,1.1269357644394593,0.1974525553951489,0.29251192546645866,True,16,15001,45.686,41.095043793
11135,actor_noise,0.1437074408560753,0.19752159732272911,0.29251192546645866,False,18,15001,46.679,41.096543647
11136,actor_noise,0.14522789771088346,0.19762328217705905,0.29251192546645866,False,18,15001,46.672,41.098040816
11137,actor_noise,0.14942738281635895,0.19774548598786182,0.29251192546645866,False,18,15001,46.82,41.099576912
11138,actor_noise,0.14523564930295033,0.19785134777968047,0.29251192546645866,False,18,15001,46.691,41.101077563
11139,actor_noise,0.14107412444291512,0.19780893805089905,0.29251192546645866,False,18,15001,46.114,41.102422591
11140,actor_noise,0.1448104004116332,0.19779475424321002,0.29251192546645866,False,18,15001,46.537,41.103880364
11141,actor_noise,0.15909683196734234,0.1978860466746466,0.29251192546645866,False,19,15001,47.271,41.105534191
11142,actor_noise,0.14193132427540356,0.19795659331368762,0.29251192546645866,False,18,15001,47.336,41.107204557
11143,actor_noise,0.15757533972945006,0.19802683089230186,0.29251192546645866,False,19,15001,47.315,41.108868399
11144,simple,0.14072581014755134,0.19802683089230186,0.29251192546645866,False,17,15001,46.056,41.110193997
11145,actor_noise,0.14542910163796238,0.19800420167681673,0.29251192546645866,False,18,15001,47.042,41.111783016
11146,actor_noise,0.15538652285355115,0.19804601016160706,0.29251192546645866,False,19,15001,47.002,41.113360471
11147,actor_noise,0.14347190269195192,0.1980021708919324,0.29251192546645866,False,18,15001,47.213,41.114993574
11148,actor_noise,0.14716778822298932,0.19801037855330716,0.29251192546645866,False,18,15001,47.362,41.116665685
11149,actor_noise,0.14557731158267473,0.1979997322309838,0.29251192546645866,False,18,15001,47.485,41.118369815
11150,actor_noise,0.15162057502752732,0.19805945896075175,0.29251192546645866,False,18,15001,47.321,41.120029159
11151,actor,1.1467427284968856,0.19805945896075175,0.30390166950686437,True,18,15001,48.102,41.121896496
11152,actor_noise,0.14679585116328558,0.19804649890903125,0.30390166950686437,False,18,15001,47.13,41.123502941
11153,actor_noise,0.15006063946398773,0.198038295861385,0.30390166950686437,False,18,15001,47.21,41.125129911
11154,actor_noise,0.1477623616980063,0.1980214754577474,0.30390166950686437,False,18,15001,46.638,41.126603153
11155,actor_noise,0.14424964495300277,0.1979948942141375,0.30390166950686437,False,18,15001,47.569,41.128324338
11156,actor_noise,0.15771254583343713,0.19821373152234528,0.30390166950686437,False,19,15001,47.755,41.130094284
11157,actor_noise,0.1666270032734117,0.19839992251911392,0.30390166950686437,False,20,15001,48.557,41.132077436
11158,actor_noise,0.1635050898347046,0.19868342308665365,0.30390166950686437,False,20,15001,48.137,41.13394741
11159,actor_noise,0.1517763765528576,0.19875832583310862,0.30390166950686437,False,19,15001,47.211,41.135569255
11160,actor_noise,0.1430852183037208,0.19875802768763312,0.30390166950686437,False,18,15001,47.014,41.137137673
11161,actor_noise,0.14495634792434006,0.1986004698827722,0.30390166950686437,False,18,15001,46.527,41.138575353
11162,actor_noise,0.14652356368525146,0.19860574222552718,0.30390166950686437,False,18,15001,46.758,41.140073866
11163,actor_noise,0.1452468004259307,0.19849395749336288,0.30390166950686437,False,18,15001,47.149,41.141675819
11164,actor_noise,0.14863445731439184,0.1984337264160468,0.30390166950686437,False,18,15001,47.098,41.143263326
11165,actor_noise,0.15108860202553465,0.19847745495415695,0.30390166950686437,False,18,15001,47.338,41.144913935
11166,actor_noise,0.14678109762807287,0.1984764550047811,0.30390166950686437,False,18,15001,47.034,41.146482685
11167,actor_noise,0.1354715969576252,0.1984094285174582,0.30390166950686437,False,17,15001,46.332,41.147863648
11168,actor_noise,0.1344161896942438,0.19829177710787302,0.30390166950686437,False,17,15001,46.564,41.149305644
11169,actor_noise,0.14842614462492276,0.19831299098805055,0.30390166950686437,False,18,15001,47.876,41.151096087
11170,simple,0.12810854611768704,0.19831299098805055,0.30390166950686437,False,16,15001,45.285,41.152196114
11171,actor_noise,0.14895946613190164,0.19829611062168362,0.30390166950686437,False,18,15001,46.582,41.153640595
11172,actor_noise,0.1478113727819226,0.19833868827869466,0.30390166950686437,False,18,15001,46.658,41.155104521
11173,actor_noise,0.13712949557105378,0.1982612979818498,0.30390166950686437,False,17,15001,46.274,41.156465567
11174,actor_noise,0.1361421120107715,0.19819027247609372,0.30390166950686437,False,17,15001,46.786,41.157961988
11175,actor_noise,0.1357759650576271,0.18797024978444393,0.30390166950686437,False,17,15001,46.343,41.159339888
11176,actor_noise,0.13600016522706612,0.18776221274350358,0.30390166950686437,False,17,15001,47.326,41.160978214
11177,actor_noise,0.13536577332362423,0.187621736184162,0.30390166950686437,False,17,15001,45.692,41.162181673
11178,actor_noise,0.13721861633192908,0.18754607670544854,0.30390166950686437,False,17,15001,46.453,41.163586563
11179,actor_noise,0.13685222405447733,0.1873301803089651,0.30390166950686437,False,17,15001,46.794,41.165081231
11180,actor_noise,0.13582191271781557,0.18722626023782551,0.30390166950686437,False,17,15001,46.893,41.16660138
11181,actor_noise,0.1352860585483911,0.1871404406696774,0.30390166950686437,False,17,15001,46.911,41.168125497
11182,actor_noise,0.13586103296905055,0.1870241548002518,0.30390166950686437,False,17,15001,47.12,41.169704244
11183,simple,0.1420043099722444,0.1870241548002518,0.30390166950686437,False,17,15001,46.504,41.171118801
11184,actor_noise,0.13737236016500334,0.186919056713284,0.30390166950686437,False,17,15001,46.675,41.172577942
11185,actor_noise,0.13624539893101043,0.18679901572219884,0.30390166950686437,False,17,15001,46.808,41.174071561
11186,simple,0.1416200475874259,0.18679901572219884,0.30390166950686437,False,17,15001,46.082,41.175372019
11187,actor_noise,0.1483655204845333,0.18684431752824285,0.30390166950686437,False,18,15001,47.474,41.177040529
11188,actor_noise,0.13591509733434773,0.186633253140289,0.30390166950686437,False,17,15001,46.78,41.178524364
11189,actor_noise,0.14991115581339806,0.18669046961227045,0.30390166950686437,False,18,15001,47.869,41.180295737
11190,actor_noise,0.13444009494120035,0.18645027895574628,0.30390166950686437,False,17,15001,46.584,41.181726045
11191,actor_noise,0.13534633200631901,0.1762522934004532,0.30390166950686437,False,17,15001,46.929,41.18324689
11192,actor_noise,0.13463319403156193,0.17618228514882237,0.30390166950686437,False,17,15001,46.797,41.18473201
11193,actor_noise,0.135279207150876,0.1760516359439523,0.30390166950686437,False,17,15001,47.062,41.186286432
11194,actor_noise,0.15098115835118492,0.17611761024298556,0.30390166950686437,False,18,15001,47.395,41.18792808
11195,actor_noise,0.15229314153879364,0.1761709421840798,0.30390166950686437,False,18,15001,47.5,41.189596616
11196,actor_noise,0.13501592080574062,0.17601758551273192,0.30390166950686437,False,17,15001,47.384,41.191233615
11197,actor_noise,0.13495836715869014,0.17594099266902777,0.30390166950686437,False,17,15001,46.499,41.192635931
11198,actor_noise,0.134037661725533,0.1758117436560395,0.30390166950686437,False,17,15001,46.72,41.194095879
11199,actor_noise,0.1380799391917598,0.17574800169683472,0.30390166950686437,False,17,15001,47.191,41.195679429
11200,actor_noise,0.150015690477041,0.17578419227347028,0.30390166950686437,False,18,15001,46.951,41.197198785
11201,actor,0.13740598851257668,0.17578419227347028,0.3017109368622027,False,17,15001,46.517,41.198602797
11202,actor_noise,0.1366823358642274,0.17568337294527775,0.3017109368622027,False,17,15001,46.588,41.200024802
11203,actor_noise,0.13455876181359885,0.175430338601289,0.3017109368622027,False,17,15001,46.884,41.201524136
11204,actor_noise,0.14989542679304663,0.17551141460533276,0.3017109368622027,False,18,15001,47.343,41.203143723
11205,actor_noise,0.15105178669959998,0.17544617561113948,0.3017109368622027,False,18,15001,47.512,41.204807012
11206,actor_noise,0.13555136140585164,0.16538557771501908,0.3017109368622027,False,17,15001,46.818,41.206286505
11207,actor_noise,0.15111183403178075,0.1654605129668208,0.3017109368622027,False,18,15001,47.556,41.207959683
11208,actor_noise,0.13509854016206252,0.16537795983900047,0.3017109368622027,False,17,15001,47.289,41.209561643
11209,actor_noise,0.1489256373999263,0.1654003120126353,0.3017109368622027,False,18,15001,47.351,41.211179088
11210,actor_noise,0.15117346687465805,0.16536367068289295,0.3017109368622027,False,18,15001,47.393,41.21280674
11211,actor_noise,0.13546372901238607,0.16530334873045077,0.3017109368622027,False,17,15001,46.309,41.214148196
11212,actor_noise,0.15065900315328065,0.1652569806684518,0.3017109368622027,False,18,15001,47.414,41.215779736
11213,actor_noise,0.13480133280905499,0.16516511602472408,0.3017109368622027,False,17,15001,46.694,41.217220994
11214,actor_noise,0.13541247893907998,0.16507720510824023,0.3017109368622027,False,17,15001,47.512,41.218876643
11215,actor_noise,0.13775256561213176,0.16496327383323262,0.3017109368622027,False,17,15001,46.349,41.220225611
11216,actor_noise,0.14902753014854847,0.16500175142171739,0.3017109368622027,False,18,15001,46.876,41.221712407
11217,simple,1.1418588781748884,0.16500175142171739,0.3017109368622027,True,17,15001,45.837,41.222925361
11218,actor_noise,0.13512884890542207,0.1548972825818799,0.3017109368622027,False,17,15001,47.712,41.22463032
11219,actor_noise,0.13501001169939064,0.15474918968702142,0.3017109368622027,False,17,15001,46.714,41.226072235
11220,actor_noise,0.13402750078824366,0.1547153994947528,0.3017109368622027,False,17,15001,47.267,41.227658613
11221,actor_noise,0.15088955630304315,0.15486213244574656,0.3017109368622027,False,18,15001,47.012,41.229177211
11222,actor_noise,0.1363681722277733,0.1548811975842338,0.3017109368622027,False,17,15001,46.839,41.230649606
11223,actor_noise,0.15041380483584638,0.15488043464128678,0.3017109368622027,False,18,15001,47.342,41.232253214
11224,simple,0.14277753144456215,0.15488043464128678,0.3017109368622027,False,17,15001,45.549,41.233385624
11225,actor_noise,0.13693200355690646,0.15477183913609133,0.3017109368622027,False,17,15001,47.065,41.234915027
11226,actor_noise,0.13468000660448262,0.15461537671938522,0.3017109368622027,False,17,15001,46.945,41.236412165
11227,actor_noise,0.13562775125109877,0.1544707166902743,0.3017109368622027,False,17,15001,46.917,41.237901179
11228,actor_noise,0.13759511098493882,0.15437084238813395,0.3017109368622027,False,17,15001,46.506,41.239281708
11229,actor_noise,0.13470723571693707,0.14414755695565015,0.3017109368622027,False,17,15001,47.172,41.240835996
11230,actor_noise,0.10129600366813872,0.14363739439301138,0.3017109368622027,False,15,15001,44.142,41.241595861
11231,simple,0.14163614248100084,0.14363739439301138,0.3017109368622027,False,17,15001,47.14,41.24314035
11232,actor_noise,0.13660193607881355,0.1434042010507547,0.3017109368622027,False,17,15001,46.844,41.244606544
11233,simple,0.14206906096164576,0.1434042010507547,0.3017109368622027,False,17,15001,46.373,41.245948704
11234,actor_noise,0.15195919580343092,0.14336904373241594,0.3017109368622027,False,18,15001,47.125,41.247486917
11235,actor_noise,0.1360050008955249,0.14320212675656177,0.3017109368622027,False,17,15001,46.973,41.248984567
11236,actor_noise,0.15051865049718424,0.143269003198328,0.3017109368622027,False,18,15001,47.563,41.250635721
11237,actor_noise,0.13418049227121848,0.14314494064399164,0.3017109368622027,False,17,15001,43.629,41.251257516
11238,actor_noise,0.1497445932766611,0.14314404757038343,0.3017109368622027,False,18,15001,47.568,41.25290852
11239,actor_noise,0.1362043486470209,0.1430183761901658,0.3017109368622027,False,17,15001,46.202,41.254201724
11240,simple,1.1418860477220232,0.1430183761901658,0.3017109368622027,True,17,15001,46.412,41.255549111
11241,simple,1.126114502559871,0.1430183761901658,0.3017109368622027,True,16,15001,43.665,41.256178375
11242,actor_noise,0.14821393301600178,0.14294803998125774,0.3017109368622027,False,18,15001,46.486,41.257543864
11243,actor_noise,0.13479183811661594,0.142770468428318,0.3017109368622027,False,17,15001,46.437,41.258895849
11244,actor_noise,0.13582277995448683,0.142540925061786,0.3017109368622027,False,17,15001,47.58,41.260545407
